286,2016-09-03 12:21,1,0,10.573,59.926,0
286,2016-09-03 14:21,1,0,10.573,59.926,0
275,2016-09-03 15:21,1,0,10.497,59.898,0
271,2016-09-03 15:32,1,14,10.564,59.89,0
282,2016-09-03 16:21,1,14,10.564,59.89,0
274,2016-09-03 17:21,1,0,10.757,59.9,0
251,2016-09-03 20:21,1,0,10.573,59.925,0
251,2016-09-03 21:21,1,0,10.573,59.925,0
250,2016-09-04 00:21,1,0,10.573,59.925,0
249,2016-09-04 03:21,1,0,10.573,59.925,0
249,2016-09-04 05:21,1,0,10.573,59.925,0
249,2016-09-04 06:21,1,0,10.573,59.926,0
249,2016-09-04 07:21,1,0,10.573,59.926,0
241,2016-09-04 08:21,1,0,10.573,59.926,0
240,2016-09-04 09:21,1,0,10.573,59.926,0
228,2016-09-04 10:21,1,0,10.691,59.93,0
228,2016-09-04 11:21,1,0,10.691,59.93,0
220,2016-09-04 12:21,1,0,10.602,59.92,0
217,2016-09-04 14:21,1,0,10.573,59.925,0
217,2016-09-04 15:21,1,0,10.573,59.925,0
217,2016-09-04 16:21,1,0,10.573,59.925,0
216,2016-09-04 17:21,1,0,10.573,59.925,0
215,2016-09-04 18:21,1,0,10.573,59.925,0
214,2016-09-04 19:21,1,0,10.573,59.925,0
214,2016-09-04 20:21,1,0,10.573,59.925,0
214,2016-09-04 21:21,1,0,10.573,59.925,0
212,2016-09-05 03:21,1,0,10.573,59.925,0
212,2016-09-05 05:21,1,0,10.573,59.925,0
205,2016-09-05 06:21,1,0,10.563,59.889,0
215,2016-09-05 07:21,1,12,10.563,59.889,0
223,2016-09-05 08:21,1,12,10.563,59.889,0
219,2016-09-05 09:21,1,0,10.509,59.899,0
219,2016-09-05 10:21,1,0,10.509,59.899,0
219,2016-09-05 11:21,1,0,10.509,59.899,0
219,2016-09-05 12:21,1,0,10.509,59.899,0
211,2016-09-05 13:21,1,5,10.573,59.925,0
215,2016-09-05 14:21,1,5,10.573,59.925,0
211,2016-09-05 15:21,1,0,10.573,59.906,0
210,2016-09-05 16:21,1,5,10.573,59.926,0
207,2016-09-05 17:21,1,0,10.574,59.925,0
207,2016-09-05 18:21,1,0,10.62,59.927,0
204,2016-09-05 19:21,1,5,10.573,59.926,0
208,2016-09-05 20:21,1,5,10.573,59.926,0
258,2016-09-06 11:21,1,12,10.563,59.889,0
270,2016-09-06 12:21,1,15,10.563,59.889,0
274,2016-09-06 12:41,1,15,10.563,59.889,0
284,2016-09-06 13:21,1,15,10.563,59.889,0
298,2016-09-06 14:21,1,15,10.563,59.889,0
293,2016-09-06 15:21,1,5,10.573,59.926,0
298,2016-09-06 16:21,1,5,10.573,59.926,0
283,2016-09-06 18:21,1,0,10.573,59.926,0
283,2016-09-06 19:21,1,0,10.573,59.926,0
283,2016-09-06 20:21,1,0,10.573,59.926,0
281,2016-09-07 03:21,1,0,10.573,59.926,0
281,2016-09-07 05:21,1,0,10.573,59.926,0
284,2016-09-07 07:21,1,0,10.563,59.889,0
284,2016-09-07 08:21,1,0,10.563,59.889,0
293,2016-09-09 03:21,1,0,10.573,59.926,0
293,2016-09-09 05:21,1,0,10.573,59.926,0
302,2016-09-09 07:21,1,12,10.563,59.889,0
311,2016-09-09 08:21,1,7,10.563,59.889,0
311,2016-09-09 09:21,1,0,10.563,59.889,0
311,2016-09-09 10:21,1,0,10.563,59.889,0
311,2016-09-09 11:21,1,0,10.563,59.889,0
311,2016-09-09 12:21,1,0,10.563,59.889,0
311,2016-09-09 13:21,1,0,10.563,59.889,0
308,2016-09-09 14:21,1,0,10.561,59.89,0
300,2016-09-09 15:21,1,0,10.573,59.926,0
299,2016-09-09 16:21,1,0,10.573,59.926,0
299,2016-09-09 17:21,1,0,10.573,59.926,0
299,2016-09-09 18:21,1,0,10.573,59.926,0
299,2016-09-09 19:21,1,0,10.573,59.926,0
299,2016-09-09 20:21,1,0,10.573,59.926,0
298,2016-09-09 21:21,1,0,10.573,59.926,0
297,2016-09-10 00:21,1,0,10.573,59.926,0
297,2016-09-10 03:21,1,0,10.573,59.926,0
296,2016-09-10 05:21,1,0,10.573,59.926,0
296,2016-09-10 06:21,1,0,10.573,59.926,0
295,2016-09-10 07:21,1,0,10.573,59.926,0
295,2016-09-10 08:21,1,0,10.573,59.926,0
295,2016-09-10 09:21,1,0,10.573,59.926,0
292,2016-09-10 10:21,1,0,10.57,59.902,0
287,2016-09-10 12:21,1,0,10.583,59.918,0
288,2016-09-10 13:21,1,5,10.573,59.925,0
293,2016-09-10 14:21,1,5,10.573,59.925,0
273,2016-09-10 15:21,1,0,10.804,59.912,0
265,2016-09-10 16:21,1,0,10.853,59.907,0
265,2016-09-10 17:21,1,0,10.853,59.907,0
265,2016-09-10 18:21,1,0,10.853,59.907,0
265,2016-09-10 19:21,1,0,10.853,59.907,0
265,2016-09-10 20:21,1,0,10.853,59.907,0
265,2016-09-10 21:21,1,0,10.853,59.907,0
263,2016-09-11 00:21,1,0,10.853,59.907,0
263,2016-09-11 05:21,1,0,10.853,59.907,0
262,2016-09-11 06:21,1,0,10.853,59.907,0
262,2016-09-11 07:21,1,0,10.853,59.907,0
261,2016-09-11 08:21,1,0,10.853,59.907,0
261,2016-09-11 09:21,1,0,10.853,59.907,0
261,2016-09-11 10:21,1,0,10.853,59.907,0
261,2016-09-11 11:21,1,0,10.853,59.907,0
261,2016-09-11 12:21,1,0,10.853,59.907,0
259,2016-09-11 13:21,1,0,10.76,59.9,0
241,2016-09-11 14:21,1,0,10.573,59.926,0
240,2016-09-11 15:21,1,0,10.573,59.926,0
240,2016-09-11 16:21,1,0,10.573,59.926,0
240,2016-09-11 17:21,1,0,10.573,59.926,0
240,2016-09-11 18:21,1,0,10.573,59.926,0
240,2016-09-11 19:21,1,0,10.573,59.926,0
240,2016-09-11 20:21,1,0,10.573,59.926,0
239,2016-09-11 21:21,1,0,10.573,59.926,0
238,2016-09-12 00:21,1,0,10.573,59.926,0
238,2016-09-12 03:21,1,0,10.573,59.926,0
237,2016-09-12 05:21,1,0,10.573,59.926,0
235,2016-09-12 06:21,1,0,10.583,59.917,0
231,2016-09-12 07:21,1,7,10.563,59.889,0
237,2016-09-12 08:21,1,7,10.563,59.889,0
243,2016-09-12 09:21,1,7,10.563,59.889,0
251,2016-09-12 10:21,1,12,10.563,59.889,0
262,2016-09-12 11:21,1,9,10.563,59.889,0
270,2016-09-12 12:21,1,9,10.563,59.889,0
273,2016-09-12 12:41,1,12,10.563,59.889,0
281,2016-09-12 13:21,1,12,10.563,59.889,0
295,2016-09-12 15:21,1,5,10.573,59.926,0
300,2016-09-12 16:21,1,5,10.573,59.926,0
304,2016-09-12 17:21,1,5,10.573,59.926,0
309,2016-09-12 18:21,1,5,10.573,59.926,0
311,2016-09-12 19:21,1,0,10.573,59.926,0
311,2016-09-12 20:21,1,0,10.573,59.926,0
311,2016-09-12 21:21,1,0,10.573,59.926,0
311,2016-09-13 00:21,1,0,10.573,59.926,0
308,2016-09-13 03:21,1,0,10.573,59.926,0
307,2016-09-13 05:21,1,0,10.573,59.926,0
303,2016-09-13 06:21,1,0,10.563,59.889,0
303,2016-09-13 07:21,1,0,10.563,59.889,0
303,2016-09-13 08:21,1,0,10.563,59.889,0
303,2016-09-13 09:21,1,0,10.563,59.889,0
302,2016-09-13 10:21,1,0,10.563,59.889,0
302,2016-09-13 11:21,1,0,10.563,59.889,0
300,2016-09-13 12:21,1,0,10.563,59.889,0
300,2016-09-13 12:42,1,0,10.563,59.889,0
300,2016-09-13 13:21,1,0,10.563,59.889,0
296,2016-09-13 14:21,1,0,10.561,59.901,0
277,2016-09-13 16:21,1,0,10.574,59.925,0
272,2016-09-13 17:21,1,0,10.585,59.918,0
264,2016-09-13 18:21,1,0,10.574,59.926,0
264,2016-09-13 19:21,1,0,10.573,59.926,0
264,2016-09-13 20:21,1,0,10.573,59.926,0
263,2016-09-13 21:21,1,0,10.573,59.926,0
262,2016-09-14 00:21,1,0,10.573,59.926,0
262,2016-09-14 03:21,1,0,10.573,59.926,0
261,2016-09-14 05:21,1,0,10.573,59.926,0
260,2016-09-14 06:21,1,9,10.563,59.889,0
270,2016-09-14 07:21,1,12,10.563,59.889,0
281,2016-09-14 08:21,1,12,10.563,59.889,0
292,2016-09-14 09:21,1,15,10.563,59.889,0
306,2016-09-14 10:21,1,15,10.563,59.889,0
311,2016-09-14 11:21,1,0,10.563,59.889,0
311,2016-09-14 12:44,1,0,10.563,59.889,0
311,2016-09-14 13:21,1,0,10.563,59.889,0
301,2016-09-14 15:21,1,0,10.573,59.926,0
301,2016-09-14 16:21,1,0,10.573,59.926,0
300,2016-09-14 17:21,1,0,10.573,59.926,0
299,2016-09-14 19:21,1,0,10.573,59.926,0
299,2016-09-14 20:21,1,0,10.573,59.926,0
299,2016-09-14 21:21,1,0,10.573,59.926,0
299,2016-09-15 00:21,1,0,10.573,59.926,0
296,2016-09-15 03:21,1,0,10.573,59.926,0
296,2016-09-15 05:21,1,0,10.573,59.926,0
294,2016-09-15 06:21,1,12,10.563,59.889,0
307,2016-09-15 07:21,1,15,10.563,59.889,0
311,2016-09-15 08:21,1,0,10.563,59.889,0
311,2016-09-15 09:21,1,0,10.563,59.889,0
311,2016-09-15 10:21,1,0,10.563,59.889,0
311,2016-09-15 11:21,1,0,10.563,59.889,0
311,2016-09-15 12:21,1,0,10.563,59.889,0
311,2016-09-15 12:41,1,0,10.563,59.889,0
310,2016-09-15 13:21,1,0,10.563,59.889,0
310,2016-09-15 14:21,1,0,10.563,59.889,0
299,2016-09-15 15:21,1,0,10.573,59.926,0
295,2016-09-15 16:21,1,0,10.554,59.888,0
285,2016-09-15 18:21,1,0,10.573,59.926,0
285,2016-09-15 19:21,1,0,10.573,59.926,0
285,2016-09-15 20:21,1,0,10.573,59.926,0
284,2016-09-15 21:21,1,0,10.573,59.926,0
283,2016-09-16 00:21,1,0,10.573,59.926,0
283,2016-09-16 03:21,1,0,10.573,59.926,0
283,2016-09-16 05:21,1,0,10.573,59.926,0
280,2016-09-16 06:21,1,15,10.563,59.889,0
290,2016-09-16 07:21,1,9,10.563,59.889,0
298,2016-09-16 08:21,1,9,10.563,59.889,0
311,2016-09-16 11:21,1,0,10.563,59.889,0
311,2016-09-16 12:21,1,0,10.563,59.889,0
311,2016-09-16 12:41,1,0,10.563,59.889,0
311,2016-09-16 13:21,1,0,10.563,59.889,0
311,2016-09-16 14:21,1,2,10.563,59.889,0
293,2016-09-16 16:21,1,0,10.671,59.923,0
293,2016-09-16 17:21,1,0,10.671,59.923,0
278,2016-09-16 19:21,1,0,10.573,59.926,0
277,2016-09-16 20:21,1,0,10.573,59.926,0
277,2016-09-16 21:21,1,0,10.573,59.926,0
275,2016-09-17 00:21,1,0,10.573,59.926,0
275,2016-09-17 03:21,1,0,10.573,59.926,0
275,2016-09-17 05:21,1,0,10.573,59.926,0
274,2016-09-17 06:21,1,0,10.573,59.926,0
273,2016-09-17 07:21,1,0,10.573,59.926,0
273,2016-09-17 08:21,1,0,10.573,59.926,0
273,2016-09-17 09:21,1,0,10.573,59.926,0
271,2016-09-17 11:21,1,0,10.583,59.917,0
268,2016-09-17 12:21,1,0,10.573,59.926,0
262,2016-09-17 13:21,1,0,10.573,59.925,0
262,2016-09-17 14:21,1,0,10.573,59.925,0
262,2016-09-17 15:21,1,0,10.573,59.925,0
262,2016-09-17 16:21,1,0,10.573,59.925,0
262,2016-09-17 18:21,1,0,10.573,59.925,0
262,2016-09-17 19:21,1,0,10.573,59.925,0
261,2016-09-17 20:21,1,0,10.573,59.925,0
261,2016-09-17 21:21,1,0,10.573,59.925,0
261,2016-09-18 00:21,1,0,10.573,59.925,0
260,2016-09-18 03:21,1,0,10.573,59.925,0
259,2016-09-18 05:21,1,0,10.573,59.925,0
259,2016-09-18 06:21,1,0,10.573,59.925,0
259,2016-09-18 07:21,1,0,10.573,59.925,0
259,2016-09-18 08:21,1,0,10.573,59.925,0
259,2016-09-18 09:21,1,0,10.573,59.925,0
259,2016-09-18 10:21,1,0,10.573,59.926,0
258,2016-09-18 11:21,1,0,10.573,59.926,0
258,2016-09-18 12:21,1,0,10.573,59.926,0
257,2016-09-18 13:21,1,0,10.573,59.926,0
257,2016-09-18 14:21,1,0,10.573,59.926,0
257,2016-09-18 15:21,1,0,10.573,59.926,0
239,2016-09-18 18:21,1,0,10.573,59.926,0
239,2016-09-18 19:21,1,0,10.573,59.926,0
239,2016-09-18 20:21,1,0,10.573,59.926,0
238,2016-09-18 21:21,1,0,10.573,59.926,0
237,2016-09-19 00:21,1,0,10.573,59.926,0
237,2016-09-19 03:21,1,0,10.573,59.926,0
236,2016-09-19 05:21,1,0,10.573,59.926,0
231,2016-09-19 06:21,1,0,10.573,59.926,0
230,2016-09-19 07:21,1,7,10.563,59.889,0
236,2016-09-19 08:21,1,7,10.563,59.889,0
251,2016-09-19 10:21,1,9,10.563,59.889,0
261,2016-09-19 11:21,1,12,10.563,59.889,0
274,2016-09-19 12:21,1,15,10.563,59.889,0
269,2016-09-19 19:21,1,0,10.573,59.926,0
269,2016-09-19 20:21,1,0,10.573,59.926,0
268,2016-09-19 21:21,1,0,10.573,59.926,0
266,2016-09-20 00:21,1,0,10.573,59.926,0
265,2016-09-20 03:21,1,0,10.573,59.926,0
265,2016-09-20 05:21,1,0,10.573,59.926,0
263,2016-09-20 06:21,1,9,10.563,59.889,0
270,2016-09-20 07:21,1,7,10.563,59.889,0
276,2016-09-20 08:21,1,7,10.563,59.889,0
282,2016-09-20 09:21,1,7,10.563,59.889,0
294,2016-09-20 11:21,1,7,10.563,59.889,0
300,2016-09-20 12:21,1,7,10.563,59.889,0
305,2016-09-20 13:21,1,7,10.563,59.889,0
287,2016-09-20 17:21,1,0,10.687,59.921,0
266,2016-09-20 18:21,1,0,10.573,59.925,0
266,2016-09-20 20:21,1,0,10.573,59.926,0
265,2016-09-20 21:21,1,0,10.573,59.926,0
263,2016-09-21 00:21,1,0,10.573,59.926,0
263,2016-09-21 03:21,1,0,10.573,59.926,0
263,2016-09-21 05:21,1,0,10.573,59.926,0
263,2016-09-21 06:21,1,0,10.573,59.926,0
262,2016-09-21 08:21,1,0,10.573,59.926,0
261,2016-09-21 09:21,1,0,10.573,59.926,0
260,2016-09-21 10:21,1,0,10.573,59.926,0
260,2016-09-21 11:21,1,0,10.573,59.926,0
260,2016-09-21 12:21,1,0,10.573,59.926,0
260,2016-09-21 12:41,1,0,10.573,59.926,0
260,2016-09-21 13:21,1,0,10.573,59.926,0
261,2016-09-21 15:21,1,0,10.573,59.926,0
259,2016-09-21 18:21,1,0,10.573,59.926,0
258,2016-09-21 19:21,1,0,10.573,59.926,0
258,2016-09-21 20:21,1,0,10.573,59.926,0
258,2016-09-21 21:21,1,0,10.573,59.926,0
258,2016-09-22 00:21,1,0,10.573,59.926,0
256,2016-09-22 03:21,1,0,10.573,59.926,0
256,2016-09-22 05:21,1,0,10.573,59.926,0
256,2016-09-22 07:21,1,0,10.573,59.926,0
255,2016-09-22 08:21,1,0,10.573,59.926,0
255,2016-09-22 09:21,1,0,10.573,59.926,0
255,2016-09-22 10:21,1,0,10.573,59.926,0
255,2016-09-22 11:21,1,0,10.573,59.926,0
255,2016-09-22 12:21,1,0,10.573,59.926,0
255,2016-09-22 12:41,1,0,10.573,59.926,0
255,2016-09-22 13:21,1,0,10.573,59.926,0
248,2016-09-22 19:21,1,0,10.573,59.926,0
248,2016-09-22 21:21,1,0,10.573,59.926,0
246,2016-09-23 00:21,1,0,10.573,59.926,0
246,2016-09-23 03:21,1,0,10.573,59.926,0
246,2016-09-23 05:21,1,0,10.573,59.926,0
245,2016-09-23 06:21,1,0,10.573,59.926,0
244,2016-09-23 07:21,1,0,10.573,59.926,0
244,2016-09-23 08:21,1,0,10.573,59.926,0
244,2016-09-23 09:21,1,0,10.573,59.926,0
236,2016-09-23 10:21,1,15,10.563,59.889,0
250,2016-09-23 11:21,1,15,10.563,59.889,0
265,2016-09-23 12:21,1,15,10.563,59.889,0
270,2016-09-23 12:41,1,15,10.563,59.889,0
273,2016-09-23 15:21,1,0,10.573,59.926,0
273,2016-09-23 16:21,1,0,10.573,59.926,0
266,2016-09-23 17:21,1,0,10.573,59.926,0
266,2016-09-23 18:21,1,0,10.573,59.926,0
266,2016-09-23 19:21,1,0,10.573,59.926,0
265,2016-09-23 20:21,1,0,10.573,59.926,0
264,2016-09-23 21:21,1,0,10.573,59.926,0
263,2016-09-24 00:21,1,0,10.573,59.926,0
263,2016-09-24 03:21,1,0,10.573,59.926,0
262,2016-09-24 05:21,1,0,10.573,59.926,0
260,2016-09-24 06:21,1,0,10.573,59.926,0
260,2016-09-24 07:21,1,0,10.573,59.926,0
260,2016-09-24 08:21,1,0,10.573,59.926,0
260,2016-09-24 09:21,1,0,10.573,59.926,0
257,2016-09-24 10:21,1,0,10.583,59.917,0
249,2016-09-24 11:21,1,0,10.573,59.926,0
249,2016-09-24 12:21,1,0,10.573,59.926,0
249,2016-09-24 13:21,1,0,10.573,59.926,0
239,2016-09-24 14:21,1,0,10.476,59.918,0
238,2016-09-24 15:21,1,0,10.476,59.918,0
238,2016-09-24 16:21,1,0,10.476,59.918,0
238,2016-09-24 17:21,1,0,10.476,59.918,0
223,2016-09-24 18:21,1,0,10.573,59.926,0
223,2016-09-24 19:21,1,0,10.573,59.926,0
223,2016-09-24 20:21,1,0,10.573,59.926,0
223,2016-09-24 21:21,1,0,10.573,59.926,0
222,2016-09-25 00:21,1,0,10.573,59.926,0
222,2016-09-25 03:21,1,0,10.573,59.926,0
221,2016-09-25 05:21,1,0,10.573,59.926,0
221,2016-09-25 06:21,1,0,10.573,59.926,0
220,2016-09-25 07:21,1,0,10.573,59.926,0
220,2016-09-25 08:21,1,0,10.573,59.926,0
217,2016-09-25 09:21,1,0,10.573,59.926,0
204,2016-09-25 10:21,1,0,10.58,59.96,0
204,2016-09-25 11:21,1,0,10.58,59.96,0
197,2016-09-25 12:21,1,0,10.573,59.926,0
197,2016-09-25 13:21,1,0,10.573,59.926,0
196,2016-09-25 14:21,1,0,10.573,59.926,0
199,2016-09-25 16:21,1,5,10.573,59.926,0
204,2016-09-25 17:22,1,5,10.573,59.926,0
210,2016-09-25 19:21,1,0,10.573,59.926,0
210,2016-09-25 20:21,1,0,10.573,59.926,0
210,2016-09-25 21:21,1,0,10.573,59.926,0
209,2016-09-26 00:21,1,0,10.573,59.926,0
208,2016-09-26 03:21,1,0,10.573,59.926,0
208,2016-09-26 05:21,1,0,10.573,59.926,0
210,2016-09-26 06:07,1,5,10.573,59.926,0
205,2016-09-26 06:21,1,0,10.563,59.889,0
237,2016-09-26 12:41,1,0,10.566,59.89,0
290,2016-09-27 18:21,1,0,10.573,59.926,0
290,2016-09-27 19:21,1,0,10.573,59.926,0
289,2016-09-27 20:21,1,0,10.573,59.926,0
289,2016-09-27 21:21,1,0,10.573,59.926,0
286,2016-09-28 00:21,1,0,10.573,59.926,0
286,2016-09-28 03:21,1,0,10.573,59.926,0
286,2016-09-28 05:21,1,0,10.573,59.926,0
284,2016-09-28 06:21,1,0,10.583,59.918,0
279,2016-09-28 07:21,1,7,10.563,59.889,0
286,2016-09-28 08:21,1,9,10.563,59.889,0
294,2016-09-28 09:21,1,9,10.563,59.889,0
303,2016-09-28 10:21,1,12,10.563,59.889,0
311,2016-09-28 11:21,1,0,10.563,59.889,0
311,2016-09-28 12:21,1,0,10.563,59.889,0
311,2016-09-28 12:41,1,0,10.563,59.889,0
311,2016-09-28 13:21,1,0,10.563,59.889,0
303,2016-09-28 14:21,1,0,10.576,59.915,0
293,2016-09-28 15:21,1,0,10.554,59.916,0
290,2016-09-28 17:21,1,0,10.554,59.916,0
285,2016-09-28 18:21,1,0,10.573,59.926,0
285,2016-09-28 19:21,1,0,10.573,59.926,0
285,2016-09-28 20:21,1,0,10.573,59.926,0
284,2016-09-28 21:21,1,0,10.573,59.926,0
282,2016-09-29 03:21,1,0,10.573,59.926,0
282,2016-09-29 05:21,1,0,10.573,59.926,0
273,2016-09-29 06:21,1,0,10.563,59.889,0
280,2016-09-29 07:21,1,9,10.563,59.889,0
289,2016-09-29 08:21,1,9,10.563,59.889,0
262,2016-10-02 08:21,1,0,10.573,59.926,0
262,2016-10-02 09:21,1,0,10.573,59.926,0
262,2016-10-02 10:21,1,0,10.573,59.926,0
262,2016-10-02 11:21,1,0,10.573,59.926,0
262,2016-10-02 12:21,1,0,10.573,59.926,0
261,2016-10-02 13:21,1,0,10.573,59.926,0
261,2016-10-02 14:21,1,0,10.573,59.926,0
260,2016-10-02 15:21,1,0,10.573,59.926,0
260,2016-10-02 16:21,1,0,10.573,59.926,0
260,2016-10-02 17:21,1,0,10.573,59.926,0
260,2016-10-02 19:21,1,0,10.573,59.926,0
260,2016-10-02 20:21,1,0,10.573,59.926,0
259,2016-10-02 21:21,1,0,10.573,59.926,0
258,2016-10-03 00:21,1,0,10.573,59.926,0
258,2016-10-03 03:21,1,0,10.573,59.926,0
257,2016-10-03 05:21,1,0,10.573,59.926,0
252,2016-10-03 06:21,1,0,10.561,59.909,0
258,2016-10-03 07:21,1,12,10.563,59.889,0
269,2016-10-03 08:21,1,12,10.563,59.889,0
280,2016-10-03 09:21,1,12,10.563,59.889,0
292,2016-10-03 10:21,1,12,10.563,59.889,0
303,2016-10-03 11:21,1,12,10.563,59.889,0
310,2016-10-03 12:21,1,0,10.563,59.889,0
310,2016-10-03 13:21,1,0,10.563,59.889,0
294,2016-10-03 16:21,1,0,10.573,59.926,0
294,2016-10-03 17:21,1,0,10.573,59.926,0
294,2016-10-03 18:21,1,0,10.573,59.926,0
293,2016-10-03 19:21,1,0,10.573,59.926,0
292,2016-10-03 20:21,1,0,10.573,59.926,0
291,2016-10-03 21:21,1,0,10.573,59.926,0
290,2016-10-04 03:21,1,0,10.573,59.926,0
289,2016-10-04 05:21,1,0,10.573,59.926,0
285,2016-10-04 06:21,1,0,10.575,59.918,0
289,2016-10-04 07:21,1,12,10.563,59.889,0
301,2016-10-04 08:21,1,15,10.563,59.889,0
310,2016-10-04 09:21,1,0,10.563,59.889,0
310,2016-10-04 10:21,1,0,10.563,59.889,0
310,2016-10-04 11:21,1,0,10.563,59.889,0
310,2016-10-04 12:21,1,0,10.563,59.889,0
310,2016-10-04 13:21,1,0,10.563,59.889,0
310,2016-10-04 14:21,1,0,10.563,59.889,0
299,2016-10-04 15:21,1,0,10.583,59.917,0
294,2016-10-04 16:21,1,0,10.574,59.925,0
289,2016-10-04 18:21,1,0,10.554,59.916,0
282,2016-10-04 19:21,1,0,10.573,59.926,0
282,2016-10-04 20:21,1,0,10.573,59.926,0
282,2016-10-04 21:21,1,0,10.573,59.926,0
281,2016-10-05 00:21,1,0,10.573,59.926,0
279,2016-10-05 03:21,1,0,10.573,59.926,0
278,2016-10-05 05:21,1,0,10.573,59.926,0
279,2016-10-05 06:21,1,0,10.573,59.926,0
280,2016-10-05 07:21,1,15,10.563,59.889,0
294,2016-10-05 08:21,1,15,10.563,59.889,0
309,2016-10-05 09:21,1,15,10.563,59.889,0
323,2016-10-05 10:21,1,15,10.563,59.889,0
337,2016-10-05 11:21,1,15,10.563,59.889,0
345,2016-10-05 12:21,1,0,10.563,59.889,0
345,2016-10-05 12:41,1,0,10.563,59.889,0
338,2016-10-05 14:21,1,0,10.577,59.915,0
332,2016-10-05 15:21,1,0,10.573,59.923,0
331,2016-10-05 16:21,1,0,10.585,59.921,0
323,2016-10-05 17:21,1,0,10.558,59.923,0
305,2016-10-05 18:21,1,10,10.706,59.928,0
315,2016-10-05 19:21,1,10,10.706,59.928,0
325,2016-10-05 20:21,1,10,10.706,59.928,0
333,2016-10-05 21:21,1,10,10.706,59.928,0
311,2016-10-06 00:21,1,0,10.573,59.926,0
310,2016-10-06 03:21,1,0,10.573,59.926,0
308,2016-10-06 05:21,1,0,10.573,59.926,0
307,2016-10-06 06:21,1,0,10.573,59.926,0
306,2016-10-06 07:21,1,0,10.573,59.926,0
306,2016-10-06 08:21,1,0,10.573,59.926,0
306,2016-10-06 09:21,1,0,10.573,59.926,0
299,2016-10-06 11:21,1,0,10.573,59.925,0
298,2016-10-06 12:41,1,0,10.573,59.925,0
297,2016-10-06 13:21,1,0,10.573,59.925,0
294,2016-10-06 14:21,1,0,10.574,59.926,0
245,2016-10-06 15:21,1,0,10.22,60.157,0
201,2016-10-06 16:21,1,32,9.459,60.43,0
245,2016-10-06 17:21,1,0,9.195,60.486,0
180,2016-10-06 18:21,1,6,8.99,60.504,0
186,2016-10-06 19:21,1,6,8.99,60.504,0
191,2016-10-06 20:21,1,6,8.99,60.504,0
197,2016-10-06 21:21,1,6,8.99,60.504,0
213,2016-10-07 00:21,1,6,8.99,60.504,0
230,2016-10-07 03:21,1,6,8.99,60.504,0
241,2016-10-07 05:21,1,6,8.99,60.504,0
246,2016-10-07 06:21,1,6,8.99,60.504,0
252,2016-10-07 07:21,1,6,8.99,60.504,0
258,2016-10-07 08:21,1,6,8.99,60.504,0
263,2016-10-07 09:21,1,6,8.99,60.504,0
269,2016-10-07 10:21,1,6,8.99,60.504,0
274,2016-10-07 11:21,1,6,8.99,60.504,0
280,2016-10-07 12:21,1,6,8.99,60.504,0
286,2016-10-07 13:21,1,6,8.99,60.504,0
292,2016-10-07 14:21,1,6,8.99,60.504,0
297,2016-10-07 15:21,1,6,8.99,60.504,0
303,2016-10-07 16:21,1,6,8.99,60.504,0
309,2016-10-07 17:21,1,6,8.99,60.504,0
309,2016-10-07 19:21,1,0,8.99,60.504,0
309,2016-10-07 20:21,1,0,8.99,60.504,0
309,2016-10-07 21:21,1,0,8.99,60.504,0
306,2016-10-08 00:21,1,0,8.99,60.504,0
303,2016-10-08 03:21,1,0,8.99,60.504,0
302,2016-10-08 05:21,1,0,8.99,60.504,0
302,2016-10-08 06:21,1,0,8.99,60.504,0
301,2016-10-08 07:21,1,0,8.99,60.504,0
301,2016-10-08 08:21,1,0,8.99,60.504,0
300,2016-10-08 09:21,1,0,8.99,60.504,0
300,2016-10-08 10:21,1,0,8.99,60.504,0
299,2016-10-08 11:21,1,0,8.99,60.504,0
299,2016-10-08 12:21,1,0,8.99,60.504,0
297,2016-10-08 13:21,1,0,8.99,60.504,0
296,2016-10-08 14:21,1,0,8.99,60.504,0
296,2016-10-08 15:21,1,0,8.99,60.504,0
295,2016-10-08 16:21,1,0,8.99,60.504,0
295,2016-10-08 17:21,1,0,8.99,60.504,0
295,2016-10-08 19:21,1,0,8.99,60.504,0
295,2016-10-08 20:21,1,0,8.99,60.504,0
294,2016-10-08 21:21,1,0,8.99,60.504,0
292,2016-10-09 00:21,1,0,8.99,60.504,0
289,2016-10-09 03:21,1,0,8.99,60.504,0
289,2016-10-09 05:21,1,0,8.99,60.504,0
289,2016-10-09 07:21,1,0,8.99,60.504,0
284,2016-10-09 08:21,1,0,8.99,60.504,0
272,2016-10-09 09:21,1,0,8.99,60.504,0
268,2016-10-09 10:21,1,0,8.99,60.504,0
253,2016-10-09 11:21,1,0,9.209,60.487,0
192,2016-10-09 12:21,1,0,9.869,60.261,0
127,2016-10-09 13:21,1,0,10.359,59.96,0
117,2016-10-09 14:21,1,5,10.573,59.926,0
121,2016-10-09 15:21,1,5,10.573,59.926,0
126,2016-10-09 16:21,1,5,10.573,59.926,0
130,2016-10-09 17:21,1,5,10.573,59.926,0
134,2016-10-09 18:21,1,5,10.573,59.926,0
139,2016-10-09 19:21,1,5,10.573,59.926,0
143,2016-10-09 20:21,1,5,10.573,59.926,0
148,2016-10-09 21:21,1,5,10.573,59.926,0
148,2016-10-10 00:21,1,0,10.573,59.926,0
148,2016-10-10 03:21,1,0,10.573,59.926,0
147,2016-10-10 05:21,1,0,10.573,59.926,0
